2020-03-29 17:00:00;PC;74.89
2020-03-30 17:00:00;PC;80.35
2020-03-31 17:00:00;PC;88.12
2020-04-01 17:00:00;PC;84.34
2020-04-02 17:00:00;PC;61.39
2020-04-03 17:00:00;PC;36.55
2020-04-04 17:00:00;PC;33.34
2020-02-25 18:00:00;PI;0.00
2020-02-26 18:00:00;PI;0.00
2020-02-27 18:00:00;PI;0.01
2020-02-28 18:00:00;PI;0.01
2020-02-29 17:00:00;PI;0.00
2020-03-01 17:00:00;PI;0.00
2020-03-02 17:00:00;PI;0.11
2020-03-03 17:00:00;PI;0.57
2020-03-04 17:00:00;PI;1.32
2020-03-05 17:00:00;PI;2.28
2020-03-06 18:00:00;PI;3.38
2020-03-07 18:00:00;PI;4.39
2020-03-08 18:00:00;PI;5.04
2020-03-09 18:00:00;PI;5.19
2020-03-10 18:00:00;PI;5.23
2020-03-11 17:00:00;PI;5.67
2020-03-12 17:00:00;PI;6.85
2020-03-13 17:00:00;PI;8.49
2020-03-14 17:00:00;PI;10.14
2020-03-15 17:00:00;PI;11.57
2020-03-16 17:00:00;PI;13.43
2020-03-17 17:00:00;PI;16.59
2020-03-18 17:00:00;PI;21.44
2020-03-19 17:00:00;PI;26.56
2020-03-20 17:00:00;PI;30.04
2020-03-21 17:00:00;PI;30.54
2020-03-22 17:00:00;PI;28.96
2020-03-23 17:00:00;PI;26.76
2020-03-24 17:00:00;PI;25.18
2020-03-25 17:00:00;PI;24.58
2020-03-26 17:00:00;PI;25.13
2020-03-27 17:00:00;PI;26.71
2020-03-28 17:00:00;PI;28.33
2020-03-29 17:00:00;PI;28.71
2020-03-30 17:00:00;PI;26.98
2020-03-31 17:00:00;PI;23.68
2020-04-01 17:00:00;PI;19.76
2020-04-02 17:00:00;PI;15.86
2020-04-03 17:00:00;PI;11.54
2020-04-04 17:00:00;PI;6.07
2020-02-25 18:00:00;PT;0.78
2020-02-26 18:00:00;PT;0.00
2020-02-27 18:00:00;PT;0.00
2020-02-28 18:00:00;PT;0.19
2020-02-29 17:00:00;PT;0.30
2020-03-01 17:00:00;PT;0.20
2020-03-02 17:00:00;PT;0.00
2020-03-03 17:00:00;PT;0.00
2020-03-04 17:00:00;PT;0.00
2020-03-05 17:00:00;PT;0.27
2020-03-06 18:00:00;PT;1.61
2020-03-07 18:00:00;PT;3.32
2020-03-08 18:00:00;PT;4.89
2020-03-09 18:00:00;PT;5.95
2020-03-10 18:00:00;PT;6.76
2020-03-11 17:00:00;PT;7.76
2020-03-12 17:00:00;PT;9.20
2020-03-13 17:00:00;PT;10.79
2020-03-14 17:00:00;PT;12.08
2020-03-15 17:00:00;PT;12.83
2020-03-16 17:00:00;PT;13.56
2020-03-17 17:00:00;PT;14.99
2020-03-18 17:00:00;PT;17.55
2020-03-19 17:00:00;PT;20.51
2020-03-20 17:00:00;PT;22.82
2020-03-21 17:00:00;PT;23.57
2020-03-22 17:00:00;PT;22.36
2020-03-23 17:00:00;PT;18.92
2020-03-24 17:00:00;PT;13.54
2020-03-25 17:00:00;PT;8.79
2020-03-26 17:00:00;PT;7.80
2020-03-27 17:00:00;PT;12.26
2020-03-28 17:00:00;PT;18.11
2020-03-29 17:00:00;PT;19.86
2020-03-30 17:00:00;PT;14.18
2020-03-31 17:00:00;PT;6.26
2020-04-01 17:00:00;PT;3.47
2020-04-02 17:00:00;PT;9.95
2020-04-03 17:00:00;PT;16.95
2020-04-04 17:00:00;PT;12.53
2020-02-25 18:00:00;PN;0.03
2020-02-26 18:00:00;PN;0.00
2020-02-27 18:00:00;PN;0.04
2020-02-28 18:00:00;PN;0.15
2020-02-29 17:00:00;PN;0.03
2020-03-01 17:00:00;PN;0.00
2020-03-02 17:00:00;PN;0.00
2020-03-03 17:00:00;PN;0.02
2020-03-04 17:00:00;PN;0.36
2020-03-05 17:00:00;PN;0.50
2020-03-06 18:00:00;PN;0.26
2020-03-07 18:00:00;PN;0.00
2020-03-08 18:00:00;PN;0.19
2020-03-09 18:00:00;PN;1.23
2020-03-10 18:00:00;PN;3.02
2020-03-11 17:00:00;PN;5.39
2020-03-12 17:00:00;PN;7.99
2020-03-13 17:00:00;PN;9.90
2020-03-14 17:00:00;PN;10.04
2020-03-15 17:00:00;PN;8.00
2020-03-16 17:00:00;PN;6.07
2020-03-17 17:00:00;PN;7.20
2020-03-18 17:00:00;PN;13.08
2020-03-19 17:00:00;PN;20.39
2020-03-20 17:00:00;PN;24.54
2020-03-21 17:00:00;PN;22.74
2020-03-22 17:00:00;PN;19.42
2020-03-23 17:00:00;PN;20.80
2020-03-24 17:00:00;PN;30.54
2020-03-25 17:00:00;PN;42.10
2020-03-26 17:00:00;PN;46.39
2020-03-27 17:00:00;PN;37.51
2020-03-28 17:00:00;PN;22.45
2020-03-29 17:00:00;PN;11.39
2020-03-30 17:00:00;PN;11.49
2020-03-31 17:00:00;PN;17.66
2020-04-01 17:00:00;PN;21.78
2020-04-02 17:00:00;PN;18.25
2020-04-03 17:00:00;PN;11.62
2020-04-04 17:00:00;PN;8.95
2020-02-25 18:00:00;PZ;0.00
2020-02-26 18:00:00;PZ;0.04
2020-02-27 18:00:00;PZ;0.00
2020-02-28 18:00:00;PZ;0.00
2020-02-29 17:00:00;PZ;0.00
2020-03-01 17:00:00;PZ;0.10
2020-03-02 17:00:00;PZ;0.24
2020-03-03 17:00:00;PZ;0.35
2020-03-04 17:00:00;PZ;0.40
2020-03-05 17:00:00;PZ;0.38
2020-03-06 18:00:00;PZ;0.28
2020-03-07 18:00:00;PZ;0.20
2020-03-08 18:00:00;PZ;0.25
2020-03-09 18:00:00;PZ;0.50
2020-03-10 18:00:00;PZ;0.83
2020-03-11 17:00:00;PZ;1.07
2020-03-12 17:00:00;PZ;1.11
2020-03-13 17:00:00;PZ;0.96
2020-03-14 17:00:00;PZ;0.70
2020-03-15 17:00:00;PZ;0.54
2020-03-16 17:00:00;PZ;1.20
2020-03-17 17:00:00;PZ;3.56
2020-03-18 17:00:00;PZ;7.91
2020-03-19 17:00:00;PZ;12.19
2020-03-20 17:00:00;PZ;13.76
2020-03-21 17:00:00;PZ;11.00
2020-03-22 17:00:00;PZ;6.21
2020-03-23 17:00:00;PZ;2.72
2020-03-24 17:00:00;PZ;2.93
2020-03-25 17:00:00;PZ;5.76
2020-03-26 17:00:00;PZ;9.21
2020-03-27 17:00:00;PZ;11.51
2020-03-28 17:00:00;PZ;11.84
2020-03-29 17:00:00;PZ;9.58
2020-03-30 17:00:00;PZ;4.83
2020-03-31 17:00:00;PZ;0.49
2020-04-01 17:00:00;PZ;0.16
2020-04-02 17:00:00;PZ;5.33
2020-04-03 17:00:00;PZ;8.99
2020-04-04 17:00:00;PZ;1.99
2020-02-25 18:00:00;PO;0.01
2020-02-26 18:00:00;PO;0.00
2020-02-27 18:00:00;PO;0.02
2020-02-28 18:00:00;PO;0.07
2020-02-29 17:00:00;PO;0.00
2020-03-01 17:00:00;PO;0.00
2020-03-02 17:00:00;PO;0.00
2020-03-03 17:00:00;PO;0.24
2020-03-04 17:00:00;PO;0.57
2020-03-05 17:00:00;PO;0.66
2020-03-06 18:00:00;PO;0.38
2020-03-07 18:00:00;PO;0.22
2020-03-08 18:00:00;PO;0.81
2020-03-09 18:00:00;PO;2.55
2020-03-10 18:00:00;PO;4.75
2020-03-11 17:00:00;PO;6.43
2020-03-12 17:00:00;PO;6.90
2020-03-13 17:00:00;PO;6.42
2020-03-14 17:00:00;PO;5.48
2020-03-15 17:00:00;PO;4.63
2020-03-16 17:00:00;PO;4.59
2020-03-17 17:00:00;PO;6.09
2020-03-18 17:00:00;PO;9.52
2020-03-19 17:00:00;PO;13.70
2020-03-20 17:00:00;PO;17.10
2020-03-21 17:00:00;PO;18.51
2020-03-22 17:00:00;PO;18.20
2020-03-23 17:00:00;PO;16.77
2020-03-24 17:00:00;PO;14.85
2020-03-25 17:00:00;PO;13.12
2020-03-26 17:00:00;PO;12.28
2020-03-27 17:00:00;PO;12.79
2020-03-28 17:00:00;PO;14.16
2020-03-29 17:00:00;PO;15.63
2020-03-30 17:00:00;PO;16.68
2020-03-31 17:00:00;PO;17.59
2020-04-01 17:00:00;PO;18.87
2020-04-02 17:00:00;PO;20.34
2020-04-03 17:00:00;PO;19.23
2020-04-04 17:00:00;PO;12.07
2020-02-25 18:00:00;RG;0.01
2020-02-26 18:00:00;RG;0.00
2020-02-27 18:00:00;RG;0.02
2020-02-28 18:00:00;RG;0.07
2020-02-29 17:00:00;RG;0.01
2020-03-01 17:00:00;RG;0.00
2020-03-02 17:00:00;RG;0.00
2020-03-03 17:00:00;RG;0.01
2020-03-04 17:00:00;RG;0.20
2020-03-05 17:00:00;RG;0.32
2020-03-06 18:00:00;RG;0.31
2020-03-07 18:00:00;RG;0.20
2020-03-08 18:00:00;RG;0.08
2020-03-09 18:00:00;RG;0.02
2020-03-10 18:00:00;RG;0.05
2020-03-11 17:00:00;RG;0.15
2020-03-12 17:00:00;RG;0.33
2020-03-13 17:00:00;RG;0.51
2020-03-14 17:00:00;RG;0.63
2020-03-15 17:00:00;RG;0.63
2020-03-16 17:00:00;RG;0.62
2020-03-17 17:00:00;RG;0.70
2020-03-18 17:00:00;RG;0.95
2020-03-19 17:00:00;RG;1.13
2020-03-20 17:00:00;RG;0.95
2020-03-21 17:00:00;RG;0.32
2020-03-22 17:00:00;RG;0.01
2020-03-23 17:00:00;RG;0.97
2020-03-24 17:00:00;RG;3.66
2020-03-25 17:00:00;RG;6.51
2020-03-26 17:00:00;RG;7.45
2020-03-27 17:00:00;RG;5.23
2020-03-28 17:00:00;RG;1.82
2020-03-29 17:00:00;RG;0.01
2020-03-30 17:00:00;RG;1.60
2020-03-31 17:00:00;RG;4.35
2020-04-01 17:00:00;RG;5.03
2020-04-02 17:00:00;RG;1.88
2020-04-03 17:00:00;RG;0.00
2020-04-04 17:00:00;RG;1.59
2020-02-25 18:00:00;RA;0.01
2020-02-26 18:00:00;RA;0.00
2020-02-27 18:00:00;RA;0.22
2020-02-28 18:00:00;RA;0.52
2020-02-29 17:00:00;RA;0.62
2020-03-01 17:00:00;RA;0.51
2020-03-02 17:00:00;RA;0.26
2020-03-03 17:00:00;RA;0.01
2020-03-04 17:00:00;RA;0.11
2020-03-05 17:00:00;RA;0.99
2020-03-06 18:00:00;RA;2.78
2020-03-07 18:00:00;RA;4.56
2020-03-08 18:00:00;RA;5.13
2020-03-09 18:00:00;RA;3.95
2020-03-10 18:00:00;RA;3.06
2020-03-11 17:00:00;RA;5.20
2020-03-12 17:00:00;RA;11.80
2020-03-13 17:00:00;RA;19.14
2020-03-14 17:00:00;RA;22.21
2020-03-15 17:00:00;RA;18.11
2020-03-16 17:00:00;RA;12.34
2020-03-17 17:00:00;RA;12.49
2020-03-18 17:00:00;RA;23.29
2020-03-19 17:00:00;RA;37.94
2020-03-20 17:00:00;RA;46.78
2020-03-21 17:00:00;RA;43.28
2020-03-22 17:00:00;RA;33.53
2020-03-23 17:00:00;RA;26.76
2020-03-24 17:00:00;RA;29.47
2020-03-25 17:00:00;RA;37.29
2020-03-26 17:00:00;RA;43.14
2020-03-27 17:00:00;RA;41.71
2020-03-28 17:00:00;RA;34.94
2020-03-29 17:00:00;RA;26.55
2020-03-30 17:00:00;RA;19.85
2020-03-31 17:00:00;RA;16.49
2020-04-01 17:00:00;RA;17.71
2020-04-02 17:00:00;RA;23.64
2020-04-03 17:00:00;RA;30.06
2020-04-04 17:00:00;RA;31.63
2020-02-25 18:00:00;RC;0.03
2020-02-26 18:00:00;RC;0.00
2020-02-27 18:00:00;RC;0.04
2020-02-28 18:00:00;RC;0.15
2020-02-29 17:00:00;RC;0.02
2020-03-01 17:00:00;RC;0.00
2020-03-02 17:00:00;RC;0.00
2020-03-03 17:00:00;RC;0.05
2020-03-04 17:00:00;RC;0.40
2020-03-05 17:00:00;RC;0.51
2020-03-06 18:00:00;RC;0.18
2020-03-07 18:00:00;RC;0.00
2020-03-08 18:00:00;RC;0.00
2020-03-09 18:00:00;RC;0.90
2020-03-10 18:00:00;RC;2.20
2020-03-11 17:00:00;RC;3.15
2020-03-12 17:00:00;RC;3.30
2020-03-13 17:00:00;RC;3.16
2020-03-14 17:00:00;RC;3.45
2020-03-15 17:00:00;RC;4.70
2020-03-16 17:00:00;RC;6.71
2020-03-17 17:00:00;RC;9.05
2020-03-18 17:00:00;RC;11.24
2020-03-19 17:00:00;RC;12.51
2020-03-20 17:00:00;RC;11.99
2020-03-21 17:00:00;RC;9.30
2020-03-22 17:00:00;RC;6.02
2020-03-23 17:00:00;RC;4.21
2020-03-24 17:00:00;RC;5.37
2020-03-25 17:00:00;RC;8.95
2020-03-26 17:00:00;RC;13.84
2020-03-27 17:00:00;RC;18.71
2020-03-28 17:00:00;RC;21.45
2020-03-29 17:00:00;RC;19.72
2020-03-30 17:00:00;RC;12.55
2020-03-31 17:00:00;RC;4.56
2020-04-01 17:00:00;RC;1.74
2020-04-02 17:00:00;RC;7.11
2020-04-03 17:00:00;RC;11.74
2020-04-04 17:00:00;RC;3.74
2020-02-25 18:00:00;RE;0.00
2020-02-26 18:00:00;RE;0.13
2020-02-27 18:00:00;RE;0.16
2020-02-28 18:00:00;RE;0.66
2020-02-29 17:00:00;RE;1.99
2020-03-01 17:00:00;RE;3.53
2020-03-02 17:00:00;RE;4.44
2020-03-03 17:00:00;RE;4.31
2020-03-04 17:00:00;RE;4.50
2020-03-05 17:00:00;RE;6.83
2020-03-06 18:00:00;RE;12.21
2020-03-07 18:00:00;RE;17.90
2020-03-08 18:00:00;RE;20.25
2020-03-09 18:00:00;RE;16.99
2020-03-10 18:00:00;RE;11.29
2020-03-11 17:00:00;RE;7.67
2020-03-12 17:00:00;RE;9.47
2020-03-13 17:00:00;RE;15.10
2020-03-14 17:00:00;RE;21.78
2020-03-15 17:00:00;RE;28.60
2020-03-16 17:00:00;RE;42.25
2020-03-17 17:00:00;RE;71.29
2020-03-18 17:00:00;RE;119.28
2020-03-19 17:00:00;RE;169.74
2020-03-20 17:00:00;RE;201.16
2020-03-21 17:00:00;RE;198.89
2020-03-22 17:00:00;RE;175.64
2020-03-23 17:00:00;RE;150.99
2020-03-24 17:00:00;RE;139.76
2020-03-25 17:00:00;RE;137.80
2020-03-26 17:00:00;RE;136.19
2020-03-27 17:00:00;RE;128.75
2020-03-28 17:00:00;RE;120.20
2020-03-29 17:00:00;RE;117.95
2020-03-30 17:00:00;RE;126.76
2020-03-31 17:00:00;RE;140.63
2020-04-01 17:00:00;RE;150.87
2020-04-02 17:00:00;RE;150.05
2020-04-03 17:00:00;RE;135.65
2020-04-04 17:00:00;RE;106.40
2020-02-25 18:00:00;RI;0.00
2020-02-26 18:00:00;RI;0.01
2020-02-27 18:00:00;RI;0.00
2020-02-28 18:00:00;RI;0.00
2020-02-29 17:00:00;RI;0.00
2020-03-01 17:00:00;RI;0.01
2020-03-02 17:00:00;RI;0.02
2020-03-03 17:00:00;RI;0.00
2020-03-04 17:00:00;RI;0.00
2020-03-05 17:00:00;RI;0.00
2020-03-06 18:00:00;RI;0.00
2020-03-07 18:00:00;RI;0.03
2020-03-08 18:00:00;RI;0.16
2020-03-09 18:00:00;RI;0.36
2020-03-10 18:00:00;RI;0.55
2020-03-11 17:00:00;RI;0.66
2020-03-12 17:00:00;RI;0.64
2020-03-13 17:00:00;RI;0.67
2020-03-14 17:00:00;RI;0.97
2020-03-15 17:00:00;RI;1.67
2020-03-16 17:00:00;RI;2.47
2020-03-17 17:00:00;RI;3.02
2020-03-18 17:00:00;RI;3.04
2020-03-19 17:00:00;RI;2.79
2020-03-20 17:00:00;RI;2.60
2020-03-21 17:00:00;RI;2.76
2020-03-22 17:00:00;RI;3.18
2020-03-23 17:00:00;RI;3.70
2020-03-24 17:00:00;RI;4.18
2020-03-25 17:00:00;RI;4.55
2020-03-26 17:00:00;RI;4.80
2020-03-27 17:00:00;RI;5.33
2020-03-28 17:00:00;RI;8.38
2020-03-29 17:00:00;RI;16.61
2020-03-30 17:00:00;RI;30.39
2020-03-31 17:00:00;RI;40.81
2020-04-01 17:00:00;RI;36.65
2020-04-02 17:00:00;RI;13.25
2020-04-03 17:00:00;RI;0.00
2020-04-04 17:00:00;RI;1.64
2020-02-25 18:00:00;RN;1.50
2020-02-26 18:00:00;RN;0.24
2020-02-27 18:00:00;RN;3.72
2020-02-28 18:00:00;RN;6.19
2020-02-29 17:00:00;RN;3.77
2020-03-01 17:00:00;RN;0.00
2020-03-02 17:00:00;RN;0.10
2020-03-03 17:00:00;RN;7.55
2020-03-04 17:00:00;RN;17.74
2020-03-05 17:00:00;RN;24.09
2020-03-06 18:00:00;RN;22.43
2020-03-07 18:00:00;RN;18.17
2020-03-08 18:00:00;RN;19.11
2020-03-09 18:00:00;RN;30.24
2020-03-10 18:00:00;RN;45.40
2020-03-11 17:00:00;RN;55.59
2020-03-12 17:00:00;RN;54.56
2020-03-13 17:00:00;RN;46.98
2020-03-14 17:00:00;RN;40.25
2020-03-15 17:00:00;RN;40.13
2020-03-16 17:00:00;RN;45.83
2020-03-17 17:00:00;RN;54.92
2020-03-18 17:00:00;RN;65.11
2020-03-19 17:00:00;RN;74.73
2020-03-20 17:00:00;RN;82.24
2020-03-21 17:00:00;RN;86.25
2020-03-22 17:00:00;RN;86.12
2020-03-23 17:00:00;RN;81.35
2020-03-24 17:00:00;RN;72.21
2020-03-25 17:00:00;RN;62.02
2020-03-26 17:00:00;RN;54.86
2020-03-27 17:00:00;RN;53.14
2020-03-28 17:00:00;RN;52.60
2020-03-29 17:00:00;RN;47.31
2020-03-30 17:00:00;RN;34.16
2020-03-31 17:00:00;RN;21.36
2020-04-01 17:00:00;RN;19.89
2020-04-02 17:00:00;RN;34.16
2020-04-03 17:00:00;RN;42.08
2020-04-04 17:00:00;RN;14.97
2020-02-25 18:00:00;RM;3.15
2020-02-26 18:00:00;RM;0.00
2020-02-27 18:00:00;RM;0.12
2020-02-28 18:00:00;RM;1.51
2020-02-29 17:00:00;RM;1.07
2020-03-01 17:00:00;RM;0.30
2020-03-02 17:00:00;RM;1.70
2020-03-03 17:00:00;RM;6.75
2020-03-04 17:00:00;RM;12.78
2020-03-05 17:00:00;RM;16.08
2020-03-06 18:00:00;RM;14.15
2020-03-07 18:00:00;RM;9.47
2020-03-08 18:00:00;RM;5.72
2020-03-09 18:00:00;RM;6.11
2020-03-10 18:00:00;RM;11.77
2020-03-11 17:00:00;RM;23.33
2020-03-12 17:00:00;RM;40.32
2020-03-13 17:00:00;RM;57.79
2020-03-14 17:00:00;RM;69.64
2020-03-15 17:00:00;RM;72.05
2020-03-16 17:00:00;RM;70.06
2020-03-17 17:00:00;RM;70.94
2020-03-18 17:00:00;RM;79.96
2020-03-19 17:00:00;RM;94.39
2020-03-20 17:00:00;RM;109.47
2020-03-21 17:00:00;RM;121.32
2020-03-22 17:00:00;RM;129.37
2020-03-23 17:00:00;RM;133.92
2020-03-24 17:00:00;RM;135.42
2020-03-25 17:00:00;RM;135.03
2020-03-26 17:00:00;RM;134.05
2020-03-27 17:00:00;RM;133.19
2020-03-28 17:00:00;RM;130.76
2020-03-29 17:00:00;RM;124.45
2020-03-30 17:00:00;RM;113.53
2020-03-31 17:00:00;RM;103.52
2020-04-01 17:00:00;RM;101.49
2020-04-02 17:00:00;RM;110.82
2020-04-03 17:00:00;RM;120.25
2020-04-04 17:00:00;RM;114.79
2020-02-25 18:00:00;RO;0.00
2020-02-26 18:00:00;RO;0.20
2020-02-27 18:00:00;RO;0.00
2020-02-28 18:00:00;RO;0.00
2020-02-29 17:00:00;RO;0.00
2020-03-01 17:00:00;RO;0.33
2020-03-02 17:00:00;RO;0.80
2020-03-03 17:00:00;RO;1.05
2020-03-04 17:00:00;RO;1.10
2020-03-05 17:00:00;RO;1.03
2020-03-06 18:00:00;RO;0.92
2020-03-07 18:00:00;RO;0.82
2020-03-08 18:00:00;RO;0.80
2020-03-09 18:00:00;RO;0.94
2020-03-10 18:00:00;RO;1.37
2020-03-11 17:00:00;RO;2.27
2020-03-12 17:00:00;RO;3.61
2020-03-13 17:00:00;RO;4.64
2020-03-14 17:00:00;RO;4.45
2020-03-15 17:00:00;RO;2.64
2020-03-16 17:00:00;RO;1.02
2020-03-17 17:00:00;RO;1.95
2020-03-18 17:00:00;RO;6.71
2020-03-19 17:00:00;RO;12.20
2020-03-20 17:00:00;RO;14.29
2020-03-21 17:00:00;RO;10.38
2020-03-22 17:00:00;RO;4.12
2020-03-23 17:00:00;RO;0.73
2020-03-24 17:00:00;RO;3.71
2020-03-25 17:00:00;RO;9.82
2020-03-26 17:00:00;RO;14.09
2020-03-27 17:00:00;RO;12.91
2020-03-28 17:00:00;RO;8.13
2020-03-29 17:00:00;RO;2.95
2020-03-30 17:00:00;RO;0.24
2020-03-31 17:00:00;RO;1.47
2020-04-01 17:00:00;RO;7.75
2020-04-02 17:00:00;RO;17.90
2020-04-03 17:00:00;RO;21.48
2020-04-04 17:00:00;RO;5.71
2020-02-25 18:00:00;SA;0.00
2020-02-26 18:00:00;SA;0.55
2020-02-27 18:00:00;SA;0.00
2020-02-28 18:00:00;SA;0.00
2020-02-29 17:00:00;SA;0.00
2020-03-01 17:00:00;SA;1.02
2020-03-02 17:00:00;SA;1.18
2020-03-03 17:00:00;SA;0.00
2020-03-04 17:00:00;SA;0.00
2020-03-05 17:00:00;SA;0.00
2020-03-06 18:00:00;SA;1.86
2020-03-07 18:00:00;SA;6.25
2020-03-08 18:00:00;SA;7.87
2020-03-09 18:00:00;SA;4.55
2020-03-10 18:00:00;SA;0.00
2020-03-11 17:00:00;SA;0.00
2020-03-12 17:00:00;SA;1.10
2020-03-13 17:00:00;SA;7.57
2020-03-14 17:00:00;SA;12.04
2020-03-15 17:00:00;SA;11.31
2020-03-16 17:00:00;SA;8.19
2020-03-17 17:00:00;SA;6.97
2020-03-18 17:00:00;SA;10.64
2020-03-19 17:00:00;SA;16.79
2020-03-20 17:00:00;SA;21.64
2020-03-21 17:00:00;SA;22.49
2020-03-22 17:00:00;SA;20.80
2020-03-23 17:00:00;SA;19.07
2020-03-24 17:00:00;SA;19.25
2020-03-25 17:00:00;SA;21.16
2020-03-26 17:00:00;SA;24.05
2020-03-27 17:00:00;SA;27.00
2020-03-28 17:00:00;SA;28.25
2020-03-29 17:00:00;SA;25.87
2020-03-30 17:00:00;SA;19.15
2020-03-31 17:00:00;SA;12.26
2020-04-01 17:00:00;SA;10.63
2020-04-02 17:00:00;SA;17.14
2020-04-03 17:00:00;SA;24.64
2020-04-04 17:00:00;SA;23.44
2020-02-25 18:00:00;SS;0.00
2020-02-26 18:00:00;SS;0.27
2020-02-27 18:00:00;SS;0.00
2020-02-28 18:00:00;SS;0.00
2020-02-29 17:00:00;SS;0.00
2020-03-01 17:00:00;SS;0.50
2020-03-02 17:00:00;SS;0.60
2020-03-03 17:00:00;SS;0.00
2020-03-04 17:00:00;SS;0.00
2020-03-05 17:00:00;SS;0.00
2020-03-06 18:00:00;SS;0.38
2020-03-07 18:00:00;SS;1.96
2020-03-08 18:00:00;SS;2.02
2020-03-09 18:00:00;SS;0.00
2020-03-10 18:00:00;SS;0.00
2020-03-11 17:00:00;SS;0.00
2020-03-12 17:00:00;SS;2.17
2020-03-13 17:00:00;SS;8.67
2020-03-14 17:00:00;SS;12.67
2020-03-15 17:00:00;SS;11.80
2020-03-16 17:00:00;SS;10.79
2020-03-17 17:00:00;SS;16.15
2020-03-18 17:00:00;SS;31.44
2020-03-19 17:00:00;SS;48.42
2020-03-20 17:00:00;SS;55.92
2020-03-21 17:00:00;SS;46.58
2020-03-22 17:00:00;SS;28.31
2020-03-23 17:00:00;SS;12.86
2020-03-24 17:00:00;SS;9.08
2020-03-25 17:00:00;SS;14.15
2020-03-26 17:00:00;SS;22.35
2020-03-27 17:00:00;SS;28.88
2020-03-28 17:00:00;SS;32.58
2020-03-29 17:00:00;SS;33.21
2020-03-30 17:00:00;SS;30.82
2020-03-31 17:00:00;SS;26.76
2020-04-01 17:00:00;SS;22.71
2020-04-02 17:00:00;SS;20.67
2020-04-03 17:00:00;SS;24.12
2020-04-04 17:00:00;SS;36.87
2020-02-25 18:00:00;SV;1.38
2020-02-26 18:00:00;SV;7.62
2020-02-27 18:00:00;SV;8.81
2020-02-28 18:00:00;SV;6.65
2020-02-29 17:00:00;SV;2.80
2020-03-01 17:00:00;SV;0.00
2020-03-02 17:00:00;SV;0.00
2020-03-03 17:00:00;SV;0.00
2020-03-04 17:00:00;SV;0.00
2020-03-05 17:00:00;SV;0.00
2020-03-06 18:00:00;SV;2.28
2020-03-07 18:00:00;SV;4.09
2020-03-08 18:00:00;SV;5.01
2020-03-09 18:00:00;SV;4.97
2020-03-10 18:00:00;SV;4.96
2020-03-11 17:00:00;SV;6.27
2020-03-12 17:00:00;SV;9.56
2020-03-13 17:00:00;SV;13.07
2020-03-14 17:00:00;SV;14.44
2020-03-15 17:00:00;SV;12.24
2020-03-16 17:00:00;SV;8.82
2020-03-17 17:00:00;SV;7.46
2020-03-18 17:00:00;SV;10.33
2020-03-19 17:00:00;SV;15.12
2020-03-20 17:00:00;SV;18.36
2020-03-21 17:00:00;SV;17.54
2020-03-22 17:00:00;SV;13.85
2020-03-23 17:00:00;SV;9.39
2020-03-24 17:00:00;SV;6.03
2020-03-25 17:00:00;SV;4.52
2020-03-26 17:00:00;SV;5.36
2020-03-27 17:00:00;SV;8.47
2020-03-28 17:00:00;SV;11.43
2020-03-29 17:00:00;SV;11.22
2020-03-30 17:00:00;SV;6.26
2020-03-31 17:00:00;SV;0.53
2020-04-01 17:00:00;SV;0.00
2020-04-02 17:00:00;SV;5.53
2020-04-03 17:00:00;SV;9.53
2020-04-04 17:00:00;SV;0.00
2020-02-25 18:00:00;SI;0.07
2020-02-26 18:00:00;SI;0.00
2020-02-27 18:00:00;SI;0.17
2020-02-28 18:00:00;SI;0.74
2020-02-29 17:00:00;SI;1.01
2020-03-01 17:00:00;SI;1.07
2020-03-02 17:00:00;SI;1.13
2020-03-03 17:00:00;SI;1.41
2020-03-04 17:00:00;SI;1.99
2020-03-05 17:00:00;SI;2.98
2020-03-06 18:00:00;SI;4.31
2020-03-07 18:00:00;SI;5.36
2020-03-08 18:00:00;SI;5.40
2020-03-09 18:00:00;SI;4.05
2020-03-10 18:00:00;SI;2.54
2020-03-11 17:00:00;SI;2.47
2020-03-12 17:00:00;SI;4.78
2020-03-13 17:00:00;SI;7.68
2020-03-14 17:00:00;SI;8.70
2020-03-15 17:00:00;SI;6.38
2020-03-16 17:00:00;SI;3.33
2020-03-17 17:00:00;SI;3.12
2020-03-18 17:00:00;SI;8.07
2020-03-19 17:00:00;SI;15.25
2020-03-20 17:00:00;SI;20.42
2020-03-21 17:00:00;SI;20.57
2020-03-22 17:00:00;SI;17.43
2020-03-23 17:00:00;SI;13.94
2020-03-24 17:00:00;SI;12.46
2020-03-25 17:00:00;SI;13.05
2020-03-26 17:00:00;SI;15.18
2020-03-27 17:00:00;SI;18.18
2020-03-28 17:00:00;SI;20.80
2020-03-29 17:00:00;SI;21.64
2020-03-30 17:00:00;SI;19.84
2020-03-31 17:00:00;SI;16.70
2020-04-01 17:00:00;SI;14.10
2020-04-02 17:00:00;SI;12.85
2020-04-03 17:00:00;SI;9.70
2020-04-04 17:00:00;SI;0.35
2020-02-25 18:00:00;SR;0.01
2020-02-26 18:00:00;SR;0.00
2020-02-27 18:00:00;SR;0.02
2020-02-28 18:00:00;SR;0.08
2020-02-29 17:00:00;SR;0.01
2020-03-01 17:00:00;SR;0.00
2020-03-02 17:00:00;SR;0.00
2020-03-03 17:00:00;SR;0.01
2020-03-04 17:00:00;SR;0.25
2020-03-05 17:00:00;SR;0.49
2020-03-06 18:00:00;SR;0.66
